id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5272370684,adzuna,Software Engineer (m/f/d) - Customer Delivery,BAUHAUS,"Wohlgelegen, Mannheim",DE,,,EUR,"AI, Agile",2,,Software Engineer (m/f/d) - Customer Delivery Stellenbeschreibung Better digital. The Digital Commerce division is committed to digitalization as a means of creating a networked BAUHAUS of the future....,2025-06-28,https://www.adzuna.de/details/5272370684?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272343238,adzuna,Founding Backend Engineer (m/f/d),INCA Solutions GmbH,"Altstadt-Lehel, München",DE,,,EUR,"Python, AI, DevOps",3,,We're looking for a Senior Software Engineer to lead and scale our cloud infrastructure and build Python-based systems. You'll own core systems that power our AI-first insurance claims automation engi...,2025-06-28,https://www.adzuna.de/details/5272343238?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272343241,adzuna,Founding Backend Engineer (m/f/d),INCA Solutions GmbH,Deutschland,DE,,,EUR,"Python, AI, DevOps",3,,We're looking for a Senior Software Engineer to lead and scale our cloud infrastructure and build Python-based systems. You'll own core systems that power our AI-first insurance claims automation engi...,2025-06-28,https://www.adzuna.de/details/5272343241?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272276084,adzuna,"Requirements Engineer Aviation (m/f/d) - Entwicklung, Qualitätsmanagement, IT",FERCHAU GmbH,"Garching bei München, München (Kreis)",DE,,,EUR,,0,,"Taking technology to the next level. Facing up to challenges and working on the innovations of tomorrow - for this, we at FERCHAU need experts like you: as someone ambitious who, like us, wants to tak...",2025-06-27,https://www.adzuna.de/details/5272276084?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272275505,adzuna,Senior Embedded Software Engineer | Senior Firmware Engineer (m/w/x) in Dresden,Last Mile Semiconductor GmbH von ITsax.de,"Dresden, Sachsen",DE,,,EUR,C++,1,,"Deine Aufgaben: Entwicklung, Implementierung und Optimierung von eingebetteter Software und Firmware für unseren neuen DECT-NR-Mikrochip. Zusammenarbeit mit Hardware- und Systemingenieuren zur Entwick...",2025-06-27,https://www.adzuna.de/details/5272275505?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272256714,adzuna,Founding Backend Engineer (m/f/d),INCA Solutions GmbH,"Berlin, Deutschland",DE,,,EUR,"Python, AI, DevOps",3,,We’re looking for a Senior Software Engineer to lead and scale our cloud infrastructure and build Python-based systems. You’ll own core systems that power our AI-first insurance claims automation engi...,2025-06-27,https://www.adzuna.de/details/5272256714?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272256707,adzuna,Founding Backend Engineer (m/f/d),INCA Solutions GmbH,"München, München (Kreis)",DE,,,EUR,"Python, AI, DevOps",3,,We’re looking for a Senior Software Engineer to lead and scale our cloud infrastructure and build Python-based systems. You’ll own core systems that power our AI-first insurance claims automation engi...,2025-06-27,https://www.adzuna.de/details/5272256707?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272208560,adzuna,Senior Python Developer with Machine Learning Focus - Remote,dexter health,Deutschland,DE,,,EUR,"Python, Machine Learning, AI",3,, Welcome to dexter health! We are a dynamic healthtech startup dedicated to transforming the healthcare landscape. Our innovative approach focuses on developing cutting-edge tools that directly addres...,2025-06-27,https://www.adzuna.de/details/5272208560?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272208559,adzuna,"Senior Software Engineer (Python, Machine Learning, Cloud) - Remote",dexter health,Deutschland,DE,,,EUR,"Python, Machine Learning, AI",3,, Welcome to dexter health! We are a dynamic healthtech startup dedicated to transforming the healthcare landscape. Our innovative approach focuses on developing cutting-edge tools that directly addres...,2025-06-27,https://www.adzuna.de/details/5272208559?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272206969,adzuna,IT Engineer als Frontend Software Developer Verkehrssysteme (m/w/d),Swarco AG,Deutschland,DE,,,EUR,,0,,Ihre Aufgaben Die Entwicklung von benutzerfreundlichen Inbetriebnahme- und Service-Tools für unsere intelligenten Verkehrssysteme liegt in Ihrem Verantwortungsbereich Benutzeroberflächen gestalten Sie...,2025-06-27,https://www.adzuna.de/land/ad/5272206969?se=LGlO27dV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=18E1A13642D6819EE14996231526449EE84A3A68,2025-06-30T15:41:01.069343
5272191584,adzuna,Senior Software Engineer - Java & Risk Systems (m/w/d),Aareal Bank AG,"Sonnenberg, Wiesbaden",DE,,,EUR,Java,1,,"Du möchtest mit deiner Expertise in der Java-Entwicklung nicht einfach nur Code schreiben, sondern echten Impact leisten? In dieser spannenden Position gestaltest du gemeinsam mit deinem Team leistung...",2025-06-27,https://www.adzuna.de/details/5272191584?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272191326,adzuna,IT Engineer als Frontend Software Developer Verkehrssysteme (m/w/d),Swarco AG,"Wendlingen am Neckar, Esslingen (Kreis)",DE,,,EUR,,0,,Ihre Aufgaben Die Entwicklung von benutzerfreundlichen Inbetriebnahme- und Service-Tools für unsere intelligenten Verkehrssysteme liegt in Ihrem Verantwortungsbereich Benutzeroberflächen gestalten Sie...,2025-06-27,https://www.adzuna.de/details/5272191326?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272161992,adzuna,"Software Engineer II, Full Stack, Google Cloud",Google,"München, München (Kreis)",DE,,,EUR,"Python, JavaScript, Java, C++, Go",5,,"Minimum qualifications: Bachelor’s degree or equivalent practical experience. 1 year of experience with software development in one or more programming languages (e.g., Python, C, C++, Java, JavaScrip...",2025-06-27,https://www.adzuna.de/details/5272161992?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5272161951,adzuna,"Technical Lead Manager, Cider",Google,"München, München (Kreis)",DE,,,EUR,"Python, JavaScript, Java, C++, Go",5,,"Minimum qualifications: Bachelor's degree or equivalent practical experience. 8 years of experience with software development in one or more programming languages (e.g., Python, C, C++, Java, Javascri...",2025-06-27,https://www.adzuna.de/details/5272161951?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271950246,adzuna,Product Manager (m/w/d),Stepstone GmbH,"Düsseldorf, Nordrhein-Westfalen",DE,,,EUR,,0,,"Who we are Stepstone is a leading online job board in Germany, dedicated to connecting job seekers with their ideal employment opportunities. As a major player in the German job market, we play a key ...",2025-06-27,https://www.adzuna.de/land/ad/5271950246?se=LGlO27dV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=DE27F2E08E1C980CF0DACEBCB2B6121355F1DA38,2025-06-30T15:41:01.069343
5271801847,adzuna,Senior Software Engineer - Credit,Avaloq,"Düsseldorf, Nordrhein-Westfalen",DE,,,EUR,AI,1,,"Job Description We are looking for a Senior Software Engineer specializing in Credit to join our dynamic team in Duesseldorf, Germany. In this role, you will be responsible for developing and maintain...",2025-06-27,https://www.adzuna.de/details/5271801847?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271801791,adzuna,(Senior) Infrastructure Software Engineer,Brainlab,"München, München (Kreis)",DE,,,EUR,Agile,1,,Job Description Within our R&D RT Positioning division we have several software and hardware teams working in an agile environment on solutions to accurately position patients for cancer radiotherapy....,2025-06-27,https://www.adzuna.de/details/5271801791?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271801796,adzuna,(Senior) Software Engineer – Infrastructure Applications,Brainlab,"München, München (Kreis)",DE,,,EUR,AI,1,,"Job Description Brainlab has been and keeps innovating significantly in the areas of surgery, radiation therapy, and digitalization of healthcare by developing software and hardware technology to help...",2025-06-27,https://www.adzuna.de/details/5271801796?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271770195,adzuna,"Software Engineer II, Full Stack, Google Cloud",Google,"München, München (Kreis)",DE,,,EUR,"Python, JavaScript, Java, C++, Go",5,,"Minimum qualifications: - Bachelor's degree or equivalent practical experience. - 1 year of experience with software development in one or more programming languages (e.g., Python, C, C++, Java, JavaS...",2025-06-27,https://www.adzuna.de/details/5271770195?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271770160,adzuna,"Technical Lead Manager, Cider",Google,"München, München (Kreis)",DE,,,EUR,"Python, JavaScript, Java, C++, Go",5,,"Minimum qualifications: - Bachelor's degree or equivalent practical experience. - 8 years of experience with software development in one or more programming languages (e.g., Python, C, C++, Java, Java...",2025-06-27,https://www.adzuna.de/details/5271770160?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271769731,adzuna,Software Engineer (m/f/d),GKN Automotive,"Lohmar, Rhein-Sieg-Kreis",DE,,,EUR,,0,,Lohmar site - hybrid working (3 days on site) Reports to: Teamleader Software Development and Integration Application closing date: Sunday 27th July Here at GKN Automotive we work at the forefront of ...,2025-06-27,https://www.adzuna.de/details/5271769731?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271767976,adzuna,AR/VR/MR Senior Software Engineer,Autodesk,"Darmstadt, Hessen",DE,,,EUR,,0,,Job Requisition ID  25WD89701 Position Overview This position is an exciting opportunity for an engaged software engineer to join a dynamic team of developers at Autodesk in Germany developing the hig...,2025-06-27,https://www.adzuna.de/details/5271767976?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271703917,adzuna,R&D Engineer Software & Hardware (m/f/d),Advantest Europe GmbH,"Böblingen, Böblingen (Kreis)",DE,,,EUR,,0,,"Advantest - We enable tomorrowʻs technology. IoT, 5G and Artificial Intelligence. Unthinkable without us. More than half of all the microchips produced worldwide first pass through our hands. As the g...",2025-06-27,https://www.adzuna.de/details/5271703917?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271585756,adzuna,Babysitter gesucht für die Kinderbetreuung in München,Sitly,"München, München (Kreis)",DE,,,EUR,AI,1,,Hi there! We are a family of 3. I have a one year old boy. We are software engineers by profession and our kid is now at daycare. Being his mother has brought a a lot happiness and I cherish every mom...,2025-06-27,https://www.adzuna.de/details/5271585756?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271578410,adzuna,Softwareentwickler Full Stack .NET/React (m/w/d),Progressive,"Stuttgart, Baden-Württemberg",DE,80000.0,95000.0,EUR,React,1,permanent,"Mein Kunde ist ein zukunftsweisendes Unternehmen aus Stuttgart, das sich auf datengetriebenes Marketing und KI-gestützte Customer Experience spezialisiert hat. Es bietet Softwarelösungen für personali...",2025-06-27,https://www.adzuna.de/details/5271578410?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271571766,adzuna,Machine Learning Engineer AI Forecasting (m/w/d),Schwarz IT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,"Machine Learning, AI",2,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-06-27,https://www.adzuna.de/details/5271571766?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.069343
5271567311,adzuna,System Engineer (m/w/d) für Mainframe,BAYOONET AG,"Arheilgen, Darmstadt",DE,,,EUR,AI,1,,"SYSTEM ENGINEER (M/W/D) FÜR MAINFRAME SYSTEM ENGINEER (M/W/D) FÜR MAINFRAME (DARMSTADT, MÜNCHEN – FESTANSTELLUNG) MITDENKER:IN GESUCHT ÜBER UNS Die BAYOONET Group mit Standorten in Darmstadt, München,...",2025-06-27,https://www.adzuna.de/land/ad/5271567311?se=LGlO27dV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=84405A692EADA2E10193638E0A5EF74B58B49B66,2025-06-30T15:41:01.070354
5271508761,adzuna,Backend Team Lead - remote friendly,Qonto,Deutschland,DE,,,EUR,AI,1,,"Our mission ? Creating the freedom for SMEs to succeed in business and beyond, by delivering Europe’s leading finance workspace. We combine business-class tools (seamless invoicing, spend management, ...",2025-06-27,https://www.adzuna.de/details/5271508761?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271508674,adzuna,Software Engineer Intern (m/w/d),Lanch,"Mitte, Berlin",DE,,,EUR,,0,,"About the role LANCH, the fastest-growing consumer company in DACH, is seeking a talented and motivated Software Engineer Intern to join our dynamic team. We're building the food brands of tomorrow an...",2025-06-27,https://www.adzuna.de/details/5271508674?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271507632,adzuna,Software Engineer Anwendungssoftware (m/w/x),ZEISS,"Braunschweig, Niedersachsen",DE,,,EUR,,0,,Die Zukunft der Messtechnik beginnt bei ZEISS ZEISS Industrial Quality Solution s steht für wegweisende Messtechnologie mit mehr als 100 Jahre Tradition. Wir entwickeln und produzieren leistungsstarke...,2025-06-27,https://www.adzuna.de/details/5271507632?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271507289,adzuna,"Elektroniker/in im Bereich Elektronik und Mechanik (m/f/d), Betriebs- und Wartungstechniker/in",A100 ROW GmbH,"Frankfurt am Main, Hessen",DE,,,EUR,AWS,1,,"(Deutsch) Als Elektroniker/in im Rechenszentrum, überwachst und betreibst du den Betrieb und die Wartung der elektrischen und mechanischen Infrastruktur für Rechenzentren (DC) in Amazon Web Services (...",2025-06-27,https://www.adzuna.de/details/5271507289?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271506965,adzuna,Java Engineer (m/w/d),yd.yourdelivery,"Berlin, Deutschland",DE,,,EUR,Java,1,,"Ready for a challenge? Then Just Eat Takeaway.com might be the place for you. We’re a leading global online food delivery platform, and our vision is to empower everyday convenience. Whether it’s a Fr...",2025-06-27,https://www.adzuna.de/details/5271506965?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271493071,adzuna,Lead Software Engineer Windows Kernel C++,Cloud SG Germany,Deutschland,DE,,,EUR,C++,1,,"About This Team We develop Citrix uberAgent, a product that provides unprecedented visibility into the user experience and security of physical PCs and virtual desktops. uberAgent’s metrics are used b...",2025-06-27,https://www.adzuna.de/details/5271493071?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271485106,adzuna,Software Engineer (m/w/d) C++ / Vision,Agile Robots SE,"München, München (Kreis)",DE,,,EUR,C++,1,,Infos zur Position Als Software Engineer (m/w/d) sind Sie innerhalb unserer Abteilung Industrial Automation & Robotic Application verantwortlich für die Konzeption und Implementierung von Softwarelösu...,2025-06-27,https://www.adzuna.de/details/5271485106?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271484049,adzuna,Software Development Engineer II C++ (m/f/d),Esri,"Stuttgart, Baden-Württemberg",DE,,,EUR,C++,1,,Overview We are looking for a passionate C++ developer that's eager to make a meaningful impact. You'll work in a highly collaborative environment where innovation and creativity are embraced. If you'...,2025-06-27,https://www.adzuna.de/details/5271484049?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271474942,adzuna,Lead Software Engineer (w/m/d),hallo theo,"Prenzlauer Berg, Berlin",DE,,,EUR,,0,,"Deine Aufgaben Für unser Berliner Team suchen wir eine:n Founding Product Engineer (w/m/d), der:die Lust hat, mit uns Hausverwaltung neu zu denken und echte Veränderungen mitzugestalten. Du arbeitest ...",2025-06-27,https://www.adzuna.de/details/5271474942?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271473546,adzuna,"Software Engineer III, Security, Privacy, Sandboxing",Google,"München, München (Kreis)",DE,,,EUR,"C++, Go",2,,"Minimum qualifications: Bachelor’s degree or equivalent practical experience. 2 years of experience with software development in one or more programming languages, or 1 year of experience with an adva...",2025-06-27,https://www.adzuna.de/details/5271473546?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271472675,adzuna,Technical Product Marketer (Tower),Flyer One Ventures,"Wedding, Berlin",DE,,,EUR,Python,1,,"Flyer One Ventures - is an early-stage VC-fund, which invests in startups from Europe and North America. It has already invested $35M in over 60 startups. We also help our companies with recruitment a...",2025-06-27,https://www.adzuna.de/details/5271472675?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271472073,adzuna,Software QA Working Student (Darmstadt),Rakuten Marketing Germany,Deutschland,DE,,,EUR,AI,1,,"Job Description: Here at Rakuten Kobo Inc., our mission is to make reading lives better. We stand for readers. We also stand for our employees – from interns and co-ops to permanent staff – and suppor...",2025-06-27,https://www.adzuna.de/details/5271472073?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
5271464068,adzuna,Lead Software Engineer (m/f/d) Computer Vision / Machine Vision,Stryker,"Freiburg im Breisgau, Baden-Württemberg",DE,,,EUR,Machine Learning,1,,"Work Flexibility: Hybrid or Onsite Join a company where innovation meets purpose. As a Lead / Staff Software Engineer – Machine Vision at Stryker , you will contribute to the advancement of cutting-ed...",2025-06-27,https://www.adzuna.de/details/5271464068?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.070354
