id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5274413880,adzuna,Robotics Software Engineer (m/w/d),ST Engineering Applied Solutions GmbH,"Mörfelden-Walldorf, Groß-Gerau (Kreis)",DE,,,EUR,,0,,"Das packst Du an: Robotik-Produktentwicklung: Mitwirkung an der Entwicklung, Erprobung und Bewertung innovativer Roboterfunktionen mit Schwerpunkt auf Bereichen wie mobile Robotik, Verhaltensplanung u...",2025-06-29,https://www.adzuna.de/details/5274413880?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274413884,adzuna,Senior Software Engineer / Head of Enterprise Applications - SAP,B-ON,"Wörthsiedlung, Düren",DE,,,EUR,,0,,Your mission B-ON is seeking an innovative and results-oriented Senior Software Engineer / Head for our Enterprise Applications team with a strong experience in SAP S/4 Hana solutions implementations....,2025-06-29,https://www.adzuna.de/details/5274413884?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274413243,adzuna,Senior Software Engineer PHP (m/w/d),Reos GmbH,"Barmbek-Süd, Hamburg",DE,,,EUR,PHP,1,,"Dein täglicher Verantwortungsbereich: Die Entwicklung von performanter, skalierfähiger, sicherer und wartbarer Software liegt in Deinem Verantwortungsbereich. Du analysierst kontinuierlich technische ...",2025-06-29,https://www.adzuna.de/details/5274413243?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274412842,adzuna,Senior Software Engineer (m/f/d) C# .NET,Verivox,"Bergheim, Heidelberg",DE,,,EUR,C#,1,,"Become part of the Verivox Team We are looking for you! We offer a full-time position (40h/week) as a Senior Software Engineer (m/f/d) in one of our locations in either Heidelberg, Berlin, Leipzig or ...",2025-06-29,https://www.adzuna.de/details/5274412842?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274412678,adzuna,Control Software Engineer (m/w/d),ST Engineering Applied Solutions GmbH,"Mörfelden-Walldorf, Groß-Gerau (Kreis)",DE,,,EUR,AI,1,,"Das packst Du an: Entwicklung von Steuerungssoftware und Treibern für vollautomatische Robotersysteme, die einen effizienten und zuverlässigen Betrieb gewährleisten Lieferung vollständiger, getesteter...",2025-06-29,https://www.adzuna.de/details/5274412678?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274412648,adzuna,Senior Software Engineer (m/f/d) PHP,Verivox,"Bergheim, Heidelberg",DE,,,EUR,PHP,1,,"Become part of the Verivox Team We are looking for you! We offer a full-time position (40h/week) as a Senior Software Engineer (m/f/d) PHP in one of our locations in either Heidelberg, Berlin, Leipzig...",2025-06-29,https://www.adzuna.de/details/5274412648?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274411950,adzuna,Software Engineer PHP Fullstack (m/f/d),Ratepay GmbH,"Kreuzberg, Berlin",DE,,,EUR,"Java, PHP, AI",3,,"Your Mission At Ratepay, we are dedicated to revolutionizing the world of digital payments. Established in 2009, we have grown to become Europe's leading white-label Buy Now Pay Later payment provider...",2025-06-29,https://www.adzuna.de/details/5274411950?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274411934,adzuna,"Senior Software Engineer (m/f/d) NodeJS, DevOps",Verivox,"Bergheim, Heidelberg",DE,,,EUR,"AI, DevOps",2,,"Become part of the Verivox Team We are looking for you! We offer a full-time position (40h/week) in one of our locations in either Heidelberg, Berlin, Leipzig or Munich . The offer includes the option...",2025-06-29,https://www.adzuna.de/details/5274411934?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274411898,adzuna,Robotics Software Engineer (m/f/d),FRANKA ROBOTICS GmbH,"Maxvorstadt, München",DE,,,EUR,"Go, AI",2,,"Your role As a senior member of the Motion and Tactility team, you will help shape the future of robotics by advancing high-performance motion control and command interfaces for collaborative robots. ...",2025-06-29,https://www.adzuna.de/details/5274411898?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274217188,adzuna,Senior Software Engineer UI/UX (d/w/m),Leica Microsystems,"Wetzlar, Lahn-Dill-Kreis",DE,,,EUR,,0,,Seit über 170 Jahren gestaltet Leica Microsystems mit bahnbrechenden optischen und digitalen Lösungen die Zukunft der Mikroskopie mit. Als ein global führendes Unternehmen setzen wir auf kontinuierlic...,2025-06-29,https://www.adzuna.de/details/5274217188?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274213642,adzuna,"Software Engineer - .NET (m/w/d) - Anwendungsentwicklung, Ingenieur",CGI Deutschland,"Stuttgart, Baden-Württemberg",DE,,,EUR,,0,, Position Description: Wir als CGI bieten unseren Kunden Beratung und Dienstleistungen im IT-Bereich sowohl in Deutschland als auch weltweit. Dabei arbeiten wir gemeinsam mit den Kunden an komplexen S...,2025-06-29,https://www.adzuna.de/details/5274213642?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274213640,adzuna,"Software Engineer Cloud (all genders) - Anwendungsentwicklung, Ingenieur",baramundi software GmbH,"Augsburg, Augsburg (Kreis)",DE,,,EUR,,0,, Willkommen bei baramundi! “Willkommen in der Welt der Innovation und Vielfalt!” Der Software-Markt entwickelt sich rasant weiter – und unser Entwicklungs-Team ist immer vorne mit dabei. Zur Verstärku...,2025-06-29,https://www.adzuna.de/details/5274213640?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274213633,adzuna,"Software Engineer - .NET (m/w/d) - Anwendungsentwicklung, Ingenieur",CGI Deutschland,"Karlsruhe, Karlsruhe (Kreis)",DE,,,EUR,,0,, Position Description: Wir als CGI bieten unseren Kunden Beratung und Dienstleistungen im IT-Bereich sowohl in Deutschland als auch weltweit. Dabei arbeiten wir gemeinsam mit den Kunden an komplexen S...,2025-06-29,https://www.adzuna.de/details/5274213633?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274213615,adzuna,"Software Engineer - .NET (m/w/d) - Anwendungsentwicklung, Ingenieur",CGI Deutschland,"Mannheim, Baden-Württemberg",DE,,,EUR,,0,, Position Description: Wir als CGI bieten unseren Kunden Beratung und Dienstleistungen im IT-Bereich sowohl in Deutschland als auch weltweit. Dabei arbeiten wir gemeinsam mit den Kunden an komplexen S...,2025-06-29,https://www.adzuna.de/details/5274213615?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274213431,adzuna,"Machine Learning Engineer AI Forecasting (m/w/d) - System Engineering / Admin, Ingenieur",Schwarz Dienstleistungen,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,"Machine Learning, AI",2,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-06-29,https://www.adzuna.de/details/5274213431?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5274197510,adzuna,"Senior Water Solutions Manager, AWS Energy & Water Team",A100 ROW GmbH,"Frankfurt am Main, Hessen",DE,,,EUR,AWS,1,,"Amazon is looking for a results-oriented individual to join the AWS water infrastructure team. In this role, you will provide engineering and due diligence support for AWS’s new and existing projects ...",2025-06-29,https://www.adzuna.de/details/5274197510?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.914359
5273642529,adzuna,AI Software Engineer - Full Stack,GoTo,"Dresden, Sachsen",DE,,,EUR,"Go, AI",2,,"Job Description Where you will work: anywhere within Germany Engineering at GoTo *?* ? We're the trailblazers of remote work technology. We build powerful, flexible work software that empowers everyon...",2025-06-28,https://www.adzuna.de/details/5273642529?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.915689
5273638772,adzuna,"Sr. Software Development Engineer, Aurora Engineering",Amazon,"Berlin, Deutschland",DE,,,EUR,"MySQL, AWS, AI",3,,Description Are you interested in building hyper-scale database services in the cloud? Do you want to revolutionize the way databases are built for the cloud ? Do you want to have direct and immediate...,2025-06-28,https://www.adzuna.de/details/5273638772?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.915689
5273638206,adzuna,"Systems Engineer, Managed Operations",Amazon,"Berlin, Deutschland",DE,,,EUR,"AWS, AI",2,,"Description AWS is set to introduce the inaugural European Sovereign Cloud (ESC), marking a significant development in utility computing (UC). To spearhead this initiative, we are actively seeking exp...",2025-06-28,https://www.adzuna.de/details/5273638206?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.915689
5273637163,adzuna,"Chief Engineer - Data Center Engineering Operations (m/f), DC Engineering and Facility Operations",Amazon,"Frankfurt am Main, Hessen",DE,,,EUR,"AWS, AI",2,,"Description AWS Infrastructure Services owns the design, planning, delivery, and operation of all AWS global infrastructure. In other words, we're the people who keep the cloud running. We support all...",2025-06-28,https://www.adzuna.de/details/5273637163?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:49.915689
