id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5250734963,adzuna,Monteur Automated Guided Vehicles & Robots,AXS Techniek,"Stadscentrum, Zoetermeer",NL,34200.0,43200.0,EUR,,0,,"In deze uitdagende rol werk je aan autonome robots met een industriële toepassing. Werk jij graag aan de nieuwste technieken? Solliciteer dan direct. ✓ Je werkt aan mechanica, software, elektrotechnie...",2025-06-14,https://www.adzuna.nl/land/ad/5250734963?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=61C4CE9BA8C2506C554AA4540FBB932BB492D274,2025-07-01T11:32:04.152684
5250493658,adzuna,Ervaren CNC Kanter – Zelfstandig & Veelzijdig Zetwerk | Regio Oploo,CityTalents,"Sint Anthonis, Noord-Brabant",NL,44400.0,44400.0,EUR,,0,,"Voor een stabiel, technisch innovatief metaalbewerkingsbedrijf in de regio Sint Anthonis zijn wij op zoek naar een ervaren CNC kanter die het vak écht beheerst. Ben jij zelfstandig vanaf tekening inze...",2025-06-14,https://www.adzuna.nl/details/5250493658?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5250445786,adzuna,CNC-frezer/Draaier/Programmeur,Synsel,"Budel, Cranendonck",NL,,,EUR,AI,1,,"Hier ga je werken Locatie: regio Budel. Ons bedrijf is een vooraanstaande speler in de sector van CNC-machinering. Met een sterke focus op innovatie en kwaliteit, hebben we een uitstekende reputatie o...",2025-06-14,https://www.adzuna.nl/details/5250445786?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5250082403,adzuna,Teamleider Productie,Profield,"Amersfoort, Provincie Utrecht",NL,,,EUR,Go,1,,In het kort Drie redenen waarom deze vacature uniek is! Sluit je aan bij een hypermoderne fabriek en creëer eindproducten waar je met trots op kunt terugkijken! Dynamisch bedrijf met volop kansen voor...,2025-06-14,https://www.adzuna.nl/land/ad/5250082403?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CF9AA2A5A55CD0768C0B50B2EB9F5CD14B859C2A,2025-07-01T11:32:04.152684
5250082377,adzuna,Elektromonteur Machinebouw,Profield,"Heerenveen, Friesland",NL,,,EUR,,0,,"In het kort Drie redenen waarom deze vacature uniek is! Bouwen en bekabelen van hightech verpakkingsmachines Techniek, vrijheid én persoonlijke groei in één functie Vanuit Joure naar klanten in binnen...",2025-06-14,https://www.adzuna.nl/land/ad/5250082377?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=631334AA216AC33996CC2F642DFCE7A47AEBDE57,2025-07-01T11:32:04.152684
5248852748,adzuna,Constructief Modelleur,Headhuntersteam,"De Hoogte, Groningen",NL,54000.0,60000.0,EUR,AI,1,,"De Constructief Modelleur is verantwoordelijk voor het modelleren van 3D-constructies, het opstellen van productie- en constructietekeningen, en het uitwerken van detailengineering. De focus ligt op h...",2025-06-13,https://www.adzuna.nl/land/ad/5248852748?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CE74F249B32F6C2C769AE0F425F0113AB35F38CC,2025-07-01T11:32:04.152684
5248740767,adzuna,Elektrotechnicus,RoboPharma,Nederland,NL,,,EUR,AI,1,,Ben jij een ervaren PLC programmeur of Elektro Engineer met passie voor besturingstechniek en farmacie automatiek? Bij RoboPharma werk je aan slimme automatiseringsoplossingen voor apotheken en zorgin...,2025-06-13,https://www.adzuna.nl/land/ad/5248740767?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=2845944251C66337E6B35520D08B22C371D1254D,2025-07-01T11:32:04.152684
5247373809,adzuna,CAD / CAM Programmeur,Profield,"Alphen aan den Rijn, Zuid-Holland",NL,,,EUR,,0,,In het kort Drie redenen waarom deze vacature uniek is! Creatief en milieuvriendelijk bedrijf Ontwerpen en programmeren van matrijsonderdelen met behulp van Cimatron Je werkt overdag en hebt de optie ...,2025-06-12,https://www.adzuna.nl/details/5247373809?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5246785479,adzuna,Softwareontwikkelaar,WR.nl Solliciteren,"'s-Heerenbroek, Kampen",NL,54000.0,69600.0,EUR,"C++, Go",2,,Wat houdt de functie precies in?: Vertalen van klantwensen in software requirements Programmeren van C++ en Lua applicaties Testen en uitrollen samen met eindgebruikers Ontwikkelen van robotsystemen e...,2025-06-12,https://www.adzuna.nl/land/ad/5246785479?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=B5480EB26DBAD6D0DAC513F7D242A9D67958F99A,2025-07-01T11:32:04.152684
5246731175,adzuna,CNC Frezer,Effect Oldenzaal,"Borne, Overijssel",NL,30000.0,42000.0,EUR,AI,1,,Als CNC-frezer ben je verantwoordelijk voor het realiseren van unieke producten vanaf tekening of 3D-model. Je werkt met CAM-software (Hypermill) en CNC-besturing (Heidenhain) om zelfstandig onderdele...,2025-06-12,https://www.adzuna.nl/details/5246731175?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5246551898,adzuna,Groen programmeur,GrijsGroen,"Amsterdam, Noord-Holland",NL,54000.0,84000.0,EUR,,0,,"Wil jij bijdragen aan een groener, gezonder en toekomstbestendiger Amsterdam? Als programmeur speel je een sleutelrol in het plannen en verbeteren van het stedelijk groen. Je ontwikkelt instandhouding...",2025-06-12,https://www.adzuna.nl/details/5246551898?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5246520656,adzuna,PLC Software Engineer Machinebouw,Kracht Recruitment,"Beuningen, Gelderland",NL,,,EUR,,0,,Ben jij de PLC programmeur die we zoeken voor uitdagende automatiseringsprojecten? Solliciteer nu en zet je expertise in!AanbodDeze functie biedt je de kans om te werken aan innovatieve technologische...,2025-06-12,https://www.adzuna.nl/details/5246520656?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5246517647,adzuna,PLC Software Engineer Machinebouw,Kracht Recruitment,"Deventer, Overijssel",NL,,,EUR,,0,,Ben jij een ervaren PLC-programmeur die machines tot leven brengt? Solliciteer nu bij een innovator in machinebouw!AanbodBij deze toonaangevende machinebouwer kun je rekenen op een uitdagende functie ...,2025-06-12,https://www.adzuna.nl/details/5246517647?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5246514914,adzuna,PLC Software Engineer Machinebouw,Kracht Recruitment,"Joure, Skarsterlân",NL,,,EUR,,0,,Ben jij de PLC-programmeur die verder wil groeien bij een toonaangevend bedrijf? Grijp je kans en solliciteer nu!AanbodBij deze vooraanstaande speler in de machinebouw voor de verpakkingsindustrie kri...,2025-06-12,https://www.adzuna.nl/details/5246514914?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5246109947,adzuna,Software Developer C++ Robotsystemen,WR.nl Solliciteren,"'s-Heerenbroek, Kampen",NL,54000.0,69600.0,EUR,C++,1,permanent,"Over de werkgever: WR zoekt voor een vaste medewerker voor de volgende werkgever, je treedt gelijk in dienst bij deze werkgever: Wil jij werken met industriële robotica en software? Ben jij een softwa...",2025-06-12,https://www.adzuna.nl/details/5246109947?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5244871087,adzuna,Productiemedewerker,Pro Industry,"Alphen, Alphen-Chaam",NL,28800.0,34800.0,EUR,,0,,"Als productiemedewerker ben jij onmisbaar binnen ons productieproces. Je komt te werken op verschillende afdelingen, zoals de buigerij, lasafdeling en spuiterij, waar je helpt om alles soepel te laten...",2025-06-11,https://www.adzuna.nl/land/ad/5244871087?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=12B3498A62104447BA398FA15DEA662BEED59609,2025-07-01T11:32:04.152684
5244866690,adzuna,Productiemedewerker,Pro Industry,"Stationsbuurt, Den Haag",NL,28800.0,34800.0,EUR,,0,,Als productiemedewerker ben jij een belangrijke schakel binnen onze productieomgeving. Samen met je collega’s zorg je ervoor dat de productie efficiënt verloopt en de draadproducten van topkwaliteit o...,2025-06-11,https://www.adzuna.nl/land/ad/5244866690?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=EF861A09D908F5D6F77BEFFBB0FDFE96DB0381FF,2025-07-01T11:32:04.152684
5244253072,adzuna,CAD / CAM Programmeur,Profield,"Alphen aan den Rijn, Zuid-Holland",NL,,,EUR,Go,1,,In het kort Drie redenen waarom deze vacature uniek is! Creatief en milieuvriendelijk bedrijf Ontwerpen en programmeren van matrijsonderdelen met behulp van Cimatron Je werkt overdag en hebt de optie ...,2025-06-11,https://www.adzuna.nl/land/ad/5244253072?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=0F7AB7B287F072479D40262E5977D8BD4155458A,2025-07-01T11:32:04.152684
5244253061,adzuna,CNC Frezer,Profield,"Rotterdam, Zuid-Holland",NL,,,EUR,"Go, AI",2,,"In het kort Drie redenen waarom deze vacature uniek is! Bouwen aan jouw toekomst als CNC-frezer in een betrouwbare organisatie Verschillende CNC-machines, waaronder geavanceerde (5-assige) draai- en f...",2025-06-11,https://www.adzuna.nl/land/ad/5244253061?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=9634C0EEEAA8D7AD1A19A4F58DA1EE41A041A5A1,2025-07-01T11:32:04.152684
5244253056,adzuna,CNC Draaier,Profield,"Rotterdam, Zuid-Holland",NL,,,EUR,"Go, AI",2,,"In het kort Drie redenen waarom deze vacature uniek is! Bouwen aan je toekomst als CNC-draaier in een betrouwbaar bedrijf Verschillende CNC-machines, waaronder geavanceerde (5-assige) CNC-draai- en fr...",2025-06-11,https://www.adzuna.nl/land/ad/5244253056?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=FC5C791115150E21EA626CE9B2A4670C77F58E6B,2025-07-01T11:32:04.152684
5242657867,adzuna,PLC programmeur industriële automatisering,Eyemation B.V.,"Heerhugowaard, Noord-Holland",NL,,,EUR,Go,1,,"Eyemation b.v. Eyemation is een industriële system integrator in de elektrotechnische automatisering industrie. We ontwerpen de elektrische schakelkasten en installaties middels Eplan, programmeren de...",2025-06-10,https://www.adzuna.nl/details/5242657867?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5241113182,adzuna,CNC Steller / Programmeur,Synsel,"Eersel, Noord-Brabant",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Eersel Dit toonaangevende bedrijf in de technische sector streeft naar innovatie, kwaliteit en samenwerking. Met vestigingen in Nederland, België en India, heeft het e...",2025-06-09,https://www.adzuna.nl/details/5241113182?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5240056360,adzuna,PLC Software Engineer Machinebouw,Kracht Recruitment,"Joure, Skarsterlân",NL,,,EUR,,0,,Ben jij de PLC-programmeur die verder wil groeien bij een toonaangevend bedrijf? Grijp je kans en solliciteer nu! Jouw profielVoor deze uitdagende functie zoeken we een ervaren PLC Software Engineer m...,2025-06-08,https://www.adzuna.nl/details/5240056360?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5240041999,adzuna,PLC Software Engineer Machinebouw,Kracht Recruitment,"Deventer, Overijssel",NL,,,EUR,,0,,Ben jij een ervaren PLC-programmeur die machines tot leven brengt? Solliciteer nu bij een innovator in machinebouw! Jouw profielVoor deze uitdagende functie zoeken we een ervaren PLC Software Engineer...,2025-06-08,https://www.adzuna.nl/details/5240041999?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5240035944,adzuna,PLC Software Engineer Machinebouw,Kracht Recruitment,"Beuningen, Gelderland",NL,,,EUR,,0,,Ben jij de PLC programmeur die we zoeken voor uitdagende automatiseringsprojecten? Solliciteer nu en zet je expertise in! Jouw profielVoor deze functie zoeken we een ervaren professional met minimaal ...,2025-06-08,https://www.adzuna.nl/details/5240035944?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5238633067,adzuna,CNC Programmeur,Synsel,"Den Haag, Zuid-Holland",NL,,,EUR,,0,,"Hier ga je werkenLocatie: regio Den Haag. Dit bedrijf is een toonaangevende producent van draadproducten in diverse vormen en maten, variërend van 0,3 mm tot 14 mm. Met meer dan 70 jaar ervaring in de...",2025-06-07,https://www.adzuna.nl/details/5238633067?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.152684
5238302837,adzuna,Elektromonteur Machinebouw,Profield,"Hoofddorp, Haarlemmermeer",NL,,,EUR,,0,,"In het kort Drie redenen waarom deze vacature uniek is! Bouw én installeer industriële robotsystemen met topmerken als Fanuc en ABB Combineer elektrotechniek, panelenbouw en inbedrijfstelling in één r...",2025-06-07,https://www.adzuna.nl/land/ad/5238302837?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=2B8A5D0251D3218245715EC8B7B12BDA85E05770,2025-07-01T11:32:04.153995
5238292734,adzuna,Eerstelijns Supportmedewerker,StarApple,Nederland,NL,,,EUR,,0,,"Al meer dan 20 jaar werkt dit internationale bedrijf met een team van gedreven professionals, aan slimme oplossingen dat logistieke processen inzichtelijk maakt. Hier vind je geen hiërarchie, maar een...",2025-06-07,https://www.adzuna.nl/land/ad/5238292734?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=06A9E307C7EE0618A71FE467322921BFF535EA11,2025-07-01T11:32:04.153995
5237996168,adzuna,Allround CNC-Programmeur,TechNL,"Den Haag, Zuid-Holland",NL,,,EUR,,0,,Wil jij aan de slag als Allround CNC Programmeur en tot wel €4.100 bruto per maand verdienen? Wij hebben een mooie kans bij een klant die draadproducten maakt in verschillende uitvoeringen. Je werkt m...,2025-06-07,https://www.adzuna.nl/details/5237996168?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.153995
5237995905,adzuna,Elektrotechnisch Tekenaar,HOB Aggregaten,"Lopik, Provincie Utrecht",NL,,,EUR,,0,,Ben jij gepassioneerd door elektrotechnische systemen en heb je ervaring met het ontwerpen en optimaliseren van elektrische installaties? Wil jij bijdragen aan de ontwikkeling van geavanceerde mobiele...,2025-06-07,https://www.adzuna.nl/land/ad/5237995905?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=D2EC4310B2EBDD4AA7119ED9B6C9183AE8178C1C,2025-07-01T11:32:04.153995
5236561500,adzuna,PLC programmeur industriële automatisering,Eyemation B.V.,"Broek op Langedijk, Langedijk",NL,42000.0,60000.0,EUR,Go,1,,"Eyemation b.v. Eyemation is een industriële system integrator in de elektrotechnische automatisering industrie. We ontwerpen de elektrische schakelkasten en installaties middels Eplan, programmeren de...",2025-06-06,https://www.adzuna.nl/land/ad/5236561500?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=D2FFB2FE7BFB3329145B353B79B138214C012496,2025-07-01T11:32:04.153995
5236177865,adzuna,CNC-programmeur/-frezer,Onenine B.V.,"Son, Son en Breugel",NL,,,EUR,,0,,Word onze nieuwe CNC-programmeur!Functie omschrijving Programmeren van kunststofproducten in hyperMILL aan de hand van tekeningen en specificaties Simuleren van programma's en overdracht naar stellers...,2025-06-06,https://www.adzuna.nl/details/5236177865?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.153995
5236177430,adzuna,CNC Steller / programmeur,Onenine B.V.,"Valkenswaard, Noord-Brabant",NL,,,EUR,,0,,Werk met diverse materialen en technieken en draag bij aan innovatieve oplossingen!Functie omschrijving Zelfstandig instellen en programmeren van CNC-machines volgens specificaties en tekeningen. Cont...,2025-06-06,https://www.adzuna.nl/details/5236177430?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:04.153995
5234795755,adzuna,Allround CNC-Programmeur,TechNL,"Bouwlust, Den Haag",NL,36000.0,48000.0,EUR,,0,,Wil jij aan de slag als Allround CNC Programmeur en tot wel €4.100 bruto per maand verdienen? Wij hebben een mooie kans bij een klant die draadproducten maakt in verschillende uitvoeringen. Je werkt m...,2025-06-05,https://www.adzuna.nl/land/ad/5234795755?se=ooBOPV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=2D7190F39E2870C513B6CD5C5C34CCB2ED9956B2,2025-07-01T11:32:04.153995
5234748107,adzuna,Senior Consultant,Blue People IT,"Velden, Venlo",NL,,,EUR,,0,,Als Senior Consultant bij Blue People ondersteun je nieuwe en bestaande klanten bij het implementeren van Exact-software. In deze rol richt je je met name op klanten in de Productie en Logistiek. Je w...,2025-06-05,https://www.adzuna.nl/details/5234748107?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:08.715788
5234748019,adzuna,Leidinggevend monteur Besturingstechniek,Hellebrekers,Nederland,NL,,,EUR,,0,,"Een verantwoordelijke en afwisselende baan waarbij je op bijzondere plekken komt. Wat dacht je van fabriekshallen van grote merken als Ben & Jerry s en Calv Pindakaas, maar ook zwembaden en zelfs dier...",2025-06-05,https://www.adzuna.nl/details/5234748019?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:08.715788
5234611326,adzuna,Monteur Technische Dienst,Profield,"Zeewolde, Flevoland",NL,,,EUR,,0,,"In het kort Drie redenen waarom deze vacature uniek is! Werken op twee productielocaties, waaronder een gloednieuwe locatie die maar 500 meter verderop ligt Voornamelijk het uitvoeren van mechanische ...",2025-06-05,https://www.adzuna.nl/details/5234611326?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:08.715788
5234556654,adzuna,PLC-Programmeur,Onenine B.V.,"Meerkerk, Zederik",NL,,,EUR,,0,,Word onze nieuwe PLC-Programmeur!Functie omschrijving Schrijven en documenteren van software voor PLC- en servobesturingen Meedenken over het ontwerp en de werking van machines en installaties Samenwe...,2025-06-05,https://www.adzuna.nl/details/5234556654?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:08.715788
5234553405,adzuna,PLC Programmeur (beginnend),Synsel,"Rotterdam, Zuid-Holland",NL,,,EUR,,0,,Hier ga je werkenLocatie: regio RotterdamDit bedrijf speelt een toonaangevende rol in de technische installaties voor de scheepvaart. Al meer dan 50 jaar staat het bekend om zijn innovatie en kwalitei...,2025-06-05,https://www.adzuna.nl/details/5234553405?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:08.715788
5234552985,adzuna,PLC Software Engineer/ Robot Programmeur,Onenine B.V.,"Bergharen, Wijchen",NL,,,EUR,,0,,"Wil jij verantwoordelijk zijn voor het programmeren van besturingssoftware van industriële robots? Functie omschrijving Programmeren, testen en optimaliseren van industriële robots voor diverse toepas...",2025-06-05,https://www.adzuna.nl/details/5234552985?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:08.716792
5234552870,adzuna,CNC Frezer/CAM Programmeur,Onenine B.V.,"Oss, Noord-Brabant",NL,,,EUR,Go,1,,Heb jij ervaring als CNC Frezer en lijkt het je geweldig om aan de slag te gaan met het meest geavanceerde machinepark in de regio Oss?Functie omschrijving Bijdragen aan procesverbeteringen en efficië...,2025-06-05,https://www.adzuna.nl/details/5234552870?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:08.716792
